generation_project,gen_dbid,gen_tech,gen_load_zone,gen_energy_source,period,Energy_GWh_typical_yr,VariableCost_per_yr,DispatchEmissions_tCO2_per_typical_yr,GenCapacity_MW,GenCapitalCosts,GenFixedOMCosts,LCOE_dollar_per_MWh,capacity_factor,Store_GWh_typical_yr,Discharge_GWh_typical_yr
S_Montelibano,S_Montelibano,pv_solar,Caribe,Solar,2031,19.270985917628828,19270.98591762883,0.0,9.9,1182357.038676668,158103.0,70.55845665635789,0.22221052900729696,,
S_Montelibano,S_Montelibano,pv_solar,Caribe,Solar,2032,19.270985982918468,19270.985982918468,0.0,9.9,1182357.038676668,158103.0,70.55845642069549,0.22221052976014094,,
S_Montelibano,S_Montelibano,pv_solar,Caribe,Solar,2033,19.27098595434171,19270.98595434171,0.0,9.9,1182357.038676668,158103.0,70.55845652384305,0.2222105294306271,,
S_Montelibano,S_Montelibano,pv_solar,Caribe,Solar,2034,19.270985636341855,19270.985636341855,0.0,9.9,1182357.038676668,158103.0,70.55845767166079,0.22221052576382372,,
S_Montelibano,S_Montelibano,pv_solar,Caribe,Solar,2035,19.270985777371983,19270.985777371985,0.0,9.9,1182357.038676668,158103.0,70.55845716261375,0.22221052739001868,,
S_Nabusimake,S_Nabusimake,pv_solar,Caribe,Solar,2024,194.65642385605102,194656.42385605103,0.0,100.0,11943000.390673412,1597000.0,70.5584564971063,0.22221052951603995,,
S_Nabusimake,S_Nabusimake,pv_solar,Caribe,Solar,2025,194.65642384829275,194656.42384829276,0.0,100.0,11943000.390673412,1597000.0,70.55845649987864,0.22221052950718345,,
S_Nabusimake,S_Nabusimake,pv_solar,Caribe,Solar,2026,194.6564238591174,194656.4238591174,0.0,100.0,11943000.390673412,1597000.0,70.55845649601056,0.22221052951954035,,
S_Nabusimake,S_Nabusimake,pv_solar,Caribe,Solar,2027,194.6564237203093,194656.42372030934,0.0,100.0,11943000.390673412,1597000.0,70.5584565456122,0.22221052936108365,,
S_Nabusimake,S_Nabusimake,pv_solar,Caribe,Solar,2028,194.65642367511083,194656.42367511085,0.0,100.0,11943000.390673412,1597000.0,70.5584565617634,0.2222105293094872,,
S_Nabusimake,S_Nabusimake,pv_solar,Caribe,Solar,2029,194.6564237677422,194656.42376774224,0.0,100.0,11943000.390673412,1597000.0,70.55845652866255,0.22221052941523076,,
S_Nabusimake,S_Nabusimake,pv_solar,Caribe,Solar,2030,194.65642383909983,194656.42383909982,0.0,100.0,11943000.390673412,1597000.0,70.55845650316364,0.22221052949668924,,
S_Nabusimake,S_Nabusimake,pv_solar,Caribe,Solar,2031,194.65642384194484,194656.42384194484,0.0,100.0,11943000.390673412,1597000.0,70.55845650214701,0.22221052949993697,,
S_Nabusimake,S_Nabusimake,pv_solar,Caribe,Solar,2032,194.65642384765908,194656.42384765908,0.0,100.0,11943000.390673412,1597000.0,70.55845650010508,0.22221052950646009,,
S_Nabusimake,S_Nabusimake,pv_solar,Caribe,Solar,2033,194.6564238424802,194656.4238424802,0.0,100.0,11943000.390673412,1597000.0,70.5584565019557,0.22221052950054812,,
S_Nabusimake,S_Nabusimake,pv_solar,Caribe,Solar,2034,194.65642357887697,194656.423578877,0.0,100.0,11943000.390673412,1597000.0,70.55845659615159,0.22221052919963122,,
S_Nabusimake,S_Nabusimake,pv_solar,Caribe,Solar,2035,194.65642377098195,194656.42377098196,0.0,100.0,11943000.390673412,1597000.0,70.55845652750486,0.22221052941892913,,
S_Paila,S_Paila,pv_solar,Surocciden,Solar,2023,18.035490568525805,18035.490568525805,0.0,9.9,1182357.038676668,158103.0,75.32345871511468,0.20796423791021865,,
S_Paila,S_Paila,pv_solar,Surocciden,Solar,2024,18.035490568525805,18035.490568525805,0.0,9.9,1182357.038676668,158103.0,75.32345871511468,0.20796423791021865,,
S_Paila,S_Paila,pv_solar,Surocciden,Solar,2025,18.03549058996019,18035.490589960194,0.0,9.9,1182357.038676668,158103.0,75.32345862678453,0.20796423815737497,,
S_Paila,S_Paila,pv_solar,Surocciden,Solar,2026,18.03549056852581,18035.490568525813,0.0,9.9,1182357.038676668,158103.0,75.32345871511467,0.2079642379102187,,
S_Paila,S_Paila,pv_solar,Surocciden,Solar,2027,18.03549056852581,18035.490568525813,0.0,9.9,1182357.038676668,158103.0,75.32345871511467,0.2079642379102187,,
S_Paila,S_Paila,pv_solar,Surocciden,Solar,2028,18.035490517140325,18035.490517140322,0.0,9.9,1182357.038676668,158103.0,75.32345892687198,0.20796423731770122,,
S_Paila,S_Paila,pv_solar,Surocciden,Solar,2029,18.035490571556874,18035.490571556875,0.0,9.9,1182357.038676668,158103.0,75.32345870262378,0.2079642379451694,,
S_Paila,S_Paila,pv_solar,Surocciden,Solar,2030,18.035490568525802,18035.490568525805,0.0,9.9,1182357.038676668,158103.0,75.3234587151147,0.2079642379102186,,
S_Paila,S_Paila,pv_solar,Surocciden,Solar,2031,18.035490568525802,18035.490568525805,0.0,9.9,1182357.038676668,158103.0,75.3234587151147,0.2079642379102186,,
S_Paila,S_Paila,pv_solar,Surocciden,Solar,2032,18.035490568525805,18035.490568525805,0.0,9.9,1182357.038676668,158103.0,75.32345871511468,0.20796423791021865,,
S_Paila,S_Paila,pv_solar,Surocciden,Solar,2033,18.035490568525805,18035.490568525805,0.0,9.9,1182357.038676668,158103.0,75.32345871511468,0.20796423791021865,,
S_Paila,S_Paila,pv_solar,Surocciden,Solar,2034,18.035490568525805,18035.490568525805,0.0,9.9,1182357.038676668,158103.0,75.32345871511468,0.20796423791021865,,
S_Paila,S_Paila,pv_solar,Surocciden,Solar,2035,18.035490568525802,18035.490568525805,0.0,9.9,1182357.038676668,158103.0,75.3234587151147,0.2079642379102186,,
S_Palmira3,S_Palmira3,pv_solar,Surocciden,Solar,2023,13.481073758292016,13481.073758292017,0.0,7.4,883782.0289098326,118178.0,75.32345871511468,0.20796423791021865,,
S_Palmira3,S_Palmira3,pv_solar,Surocciden,Solar,2024,13.481074321786457,13481.074321786455,0.0,7.4,883782.0289098326,118178.0,75.32345560847386,0.20796424660290097,,
S_Palmira3,S_Palmira3,pv_solar,Surocciden,Solar,2025,13.48107400722605,13481.07400722605,0.0,7.4,883782.0289098326,118178.0,75.32345734269893,0.20796424175037095,,
S_Palmira3,S_Palmira3,pv_solar,Surocciden,Solar,2026,13.481073758292013,13481.073758292016,0.0,7.4,883782.0289098326,118178.0,75.32345871511471,0.20796423791021856,,
S_Palmira3,S_Palmira3,pv_solar,Surocciden,Solar,2027,13.481073758292013,13481.073758292014,0.0,7.4,883782.0289098326,118178.0,75.32345871511471,0.20796423791021856,,
S_Palmira3,S_Palmira3,pv_solar,Surocciden,Solar,2028,13.481073758292013,13481.073758292014,0.0,7.4,883782.0289098326,118178.0,75.32345871511471,0.20796423791021856,,
S_Palmira3,S_Palmira3,pv_solar,Surocciden,Solar,2029,13.48107375829201,13481.073758292012,0.0,7.4,883782.0289098326,118178.0,75.32345871511471,0.20796423791021854,,
S_Palmira3,S_Palmira3,pv_solar,Surocciden,Solar,2030,13.481073758292016,13481.073758292016,0.0,7.4,883782.0289098326,118178.0,75.32345871511468,0.20796423791021865,,
S_Palmira3,S_Palmira3,pv_solar,Surocciden,Solar,2031,13.48107400400446,13481.07400400446,0.0,7.4,883782.0289098326,118178.0,75.3234573604601,0.20796424170067346,,
S_Palmira3,S_Palmira3,pv_solar,Surocciden,Solar,2032,13.481073528261746,13481.073528261744,0.0,7.4,883782.0289098326,118178.0,75.32345998331081,0.20796423436168304,,
S_Palmira3,S_Palmira3,pv_solar,Surocciden,Solar,2033,13.481074135097552,13481.074135097553,0.0,7.4,883782.0289098326,118178.0,75.32345663772155,0.20796424372296604,,
S_Palmira3,S_Palmira3,pv_solar,Surocciden,Solar,2034,13.481073111622937,13481.073111622938,0.0,7.4,883782.0289098326,118178.0,75.32346228031177,0.20796422793445227,,
S_Palmira3,S_Palmira3,pv_solar,Surocciden,Solar,2035,13.481073758292014,13481.073758292016,0.0,7.4,883782.0289098326,118178.0,75.3234587151147,0.2079642379102186,,
S_Palmira3_Franca,S_Palmira3_Franca,pv_solar,Surocciden,Solar,2023,5.283123499871194,5283.123499871194,0.0,2.9,346347.01132952893,46313.0,75.32345871511468,0.2079642379102186,,
S_Palmira3_Franca,S_Palmira3_Franca,pv_solar,Surocciden,Solar,2024,5.283123583126062,5283.123583126062,0.0,2.9,346347.01132952893,46313.0,75.32345754387771,0.20796424118745319,,
S_Palmira3_Franca,S_Palmira3_Franca,pv_solar,Surocciden,Solar,2025,5.283123525563858,5283.1235255638585,0.0,2.9,346347.01132952893,46313.0,75.32345835366799,0.2079642389215815,,
S_Palmira3_Franca,S_Palmira3_Franca,pv_solar,Surocciden,Solar,2026,5.283123506757316,5283.123506757316,0.0,2.9,346347.01132952893,46313.0,75.32345861824011,0.20796423818128307,,
S_Palmira3_Franca,S_Palmira3_Franca,pv_solar,Surocciden,Solar,2027,5.283123524051549,5283.123524051549,0.0,2.9,346347.01132952893,46313.0,75.32345837494329,0.20796423886205118,,
S_Palmira3_Franca,S_Palmira3_Franca,pv_solar,Surocciden,Solar,2028,5.283123504353984,5283.123504353985,0.0,2.9,346347.01132952893,46313.0,75.3234586520504,0.2079642380866786,,
S_Palmira3_Franca,S_Palmira3_Franca,pv_solar,Surocciden,Solar,2029,5.283123496593081,5283.123496593082,0.0,2.9,346347.01132952893,46313.0,75.32345876123149,0.20796423778117934,,
S_Palmira3_Franca,S_Palmira3_Franca,pv_solar,Surocciden,Solar,2030,5.283123519480457,5283.123519480458,0.0,2.9,346347.01132952893,46313.0,75.32345843924982,0.20796423868211525,,
S_Palmira3_Franca,S_Palmira3_Franca,pv_solar,Surocciden,Solar,2031,5.283123516543561,5283.123516543561,0.0,2.9,346347.01132952893,46313.0,75.32345848056633,0.20796423856650764,,
S_Palmira3_Franca,S_Palmira3_Franca,pv_solar,Surocciden,Solar,2032,5.283123499871198,5283.123499871198,0.0,2.9,346347.01132952893,46313.0,75.32345871511463,0.20796423791021876,,
S_Palmira3_Franca,S_Palmira3_Franca,pv_solar,Surocciden,Solar,2033,5.283123499871195,5283.123499871195,0.0,2.9,346347.01132952893,46313.0,75.32345871511467,0.20796423791021865,,
S_Palmira3_Franca,S_Palmira3_Franca,pv_solar,Surocciden,Solar,2034,5.283123499871194,5283.123499871193,0.0,2.9,346347.01132952893,46313.0,75.32345871511468,0.2079642379102186,,
S_Palmira3_Franca,S_Palmira3_Franca,pv_solar,Surocciden,Solar,2035,5.283123781188957,5283.123781188957,0.0,2.9,346347.01132952893,46313.0,75.3234547575112,0.20796424898397717,,
S_ParqueUrra,S_ParqueUrra,pv_solar,Caribe,Solar,2024,38.73662837488904,38736.62837488904,0.0,19.9,2376657.077744009,317803.0,70.55845644766256,0.2222105296739923,,
S_ParqueUrra,S_ParqueUrra,pv_solar,Caribe,Solar,2025,38.73662834427514,38736.62834427514,0.0,19.9,2376657.077744009,317803.0,70.55845650263522,0.22221052949837733,,
S_ParqueUrra,S_ParqueUrra,pv_solar,Caribe,Solar,2026,38.73662830023128,38736.62830023128,0.0,19.9,2376657.077744009,317803.0,70.55845658172375,0.2222105292457222,,
S_ParqueUrra,S_ParqueUrra,pv_solar,Caribe,Solar,2027,38.736628308028926,38736.62830802893,0.0,19.9,2376657.077744009,317803.0,70.55845656772169,0.22221052929045298,,
S_ParqueUrra,S_ParqueUrra,pv_solar,Caribe,Solar,2028,38.736628155639565,38736.62815563956,0.0,19.9,2376657.077744009,317803.0,70.55845684136371,0.22221052841627978,,
S_ParqueUrra,S_ParqueUrra,pv_solar,Caribe,Solar,2029,38.736628336554574,38736.628336554575,0.0,19.9,2376657.077744009,317803.0,70.55845651649885,0.22221052945408878,,
S_ParqueUrra,S_ParqueUrra,pv_solar,Caribe,Solar,2030,38.73662834921356,38736.628349213555,0.0,19.9,2376657.077744009,317803.0,70.55845649376741,0.22221052952670634,,
S_ParqueUrra,S_ParqueUrra,pv_solar,Caribe,Solar,2031,38.7366283387669,38736.628338766895,0.0,19.9,2376657.077744009,317803.0,70.55845651252625,0.2222105294667796,,
S_ParqueUrra,S_ParqueUrra,pv_solar,Caribe,Solar,2032,38.73662822017809,38736.628220178085,0.0,19.9,2376657.077744009,317803.0,70.55845672547338,0.22221052878650152,,
S_ParqueUrra,S_ParqueUrra,pv_solar,Caribe,Solar,2033,38.736628288073526,38736.62828807353,0.0,19.9,2376657.077744009,317803.0,70.55845660355514,0.2222105291759799,,
S_ParqueUrra,S_ParqueUrra,pv_solar,Caribe,Solar,2034,38.73662810075184,38736.628100751834,0.0,19.9,2376657.077744009,317803.0,70.55845693992433,0.2222105281014194,,
S_ParqueUrra,S_ParqueUrra,pv_solar,Caribe,Solar,2035,38.736628081030254,38736.628081030256,0.0,19.9,2376657.077744009,317803.0,70.5584569753379,0.22221052798828764,,
S_PetaCesaII,S_PetaCesaII,pv_solar,Nordeste,Solar,2023,19.51552642575059,19515.52642575059,0.0,9.9,1182357.038676668,158103.0,69.68685012298418,0.22503028487789525,,
S_PetaCesaII,S_PetaCesaII,pv_solar,Nordeste,Solar,2024,19.515526093924144,19515.52609392414,0.0,9.9,1182357.038676668,158103.0,69.68685129088061,0.22503028105165976,,
S_PetaCesaII,S_PetaCesaII,pv_solar,Nordeste,Solar,2025,19.51552612593718,19515.526125937176,0.0,9.9,1182357.038676668,158103.0,69.68685117820753,0.22503028142079673,,
S_PetaCesaII,S_PetaCesaII,pv_solar,Nordeste,Solar,2026,19.515526055426378,19515.526055426377,0.0,9.9,1182357.038676668,158103.0,69.68685142637737,0.2250302806077484,,
S_PetaCesaII,S_PetaCesaII,pv_solar,Nordeste,Solar,2027,19.51552600339036,19515.52600339036,0.0,9.9,1182357.038676668,158103.0,69.68685160952336,0.22503028000772976,,
S_PetaCesaII,S_PetaCesaII,pv_solar,Nordeste,Solar,2028,19.515525700493935,19515.525700493934,0.0,9.9,1182357.038676668,158103.0,69.68685267559772,0.2250302765150815,,
S_PetaCesaII,S_PetaCesaII,pv_solar,Nordeste,Solar,2029,19.515525851676074,19515.525851676073,0.0,9.9,1182357.038676668,158103.0,69.686852143497,0.2250302782583376,,
S_PetaCesaII,S_PetaCesaII,pv_solar,Nordeste,Solar,2030,19.51552598541901,19515.525985419008,0.0,9.9,1182357.038676668,158103.0,69.68685167277532,0.2250302798005051,,
S_PetaCesaII,S_PetaCesaII,pv_solar,Nordeste,Solar,2031,19.515525963035675,19515.525963035674,0.0,9.9,1182357.038676668,158103.0,69.68685175155571,0.22503027954240662,,
S_PetaCesaII,S_PetaCesaII,pv_solar,Nordeste,Solar,2032,19.5155258920993,19515.5258920993,0.0,9.9,1182357.038676668,158103.0,69.6868520012234,0.22503027872445108,,
S_PetaCesaII,S_PetaCesaII,pv_solar,Nordeste,Solar,2033,19.51552601299045,19515.52601299045,0.0,9.9,1182357.038676668,158103.0,69.68685157573488,0.2250302801184268,,
S_PetaCesaII,S_PetaCesaII,pv_solar,Nordeste,Solar,2034,19.51552570135196,19515.52570135196,0.0,9.9,1182357.038676668,158103.0,69.68685267257781,0.2250302765249753,,
S_PetaCesaII,S_PetaCesaII,pv_solar,Nordeste,Solar,2035,19.515526099059933,19515.526099059934,0.0,9.9,1182357.038676668,158103.0,69.68685127280469,0.2250302811108797,,
S_PortonSol,S_PortonSol,pv_solar,Antioquia,Solar,2023,168.0685781307734,168068.57813077339,0.0,102.0,12181860.39848688,1628940.0,83.17360170525605,0.18809716417178507,,
S_PortonSol,S_PortonSol,pv_solar,Antioquia,Solar,2024,168.06857818189326,168068.57818189324,0.0,102.0,12181860.39848688,1628940.0,83.17360168026207,0.18809716422899678,,
S_PortonSol,S_PortonSol,pv_solar,Antioquia,Solar,2025,168.06857815173458,168068.57815173455,0.0,102.0,12181860.39848688,1628940.0,83.17360169500752,0.18809716419524414,,
S_PortonSol,S_PortonSol,pv_solar,Antioquia,Solar,2026,168.06857774422102,168068.57774422102,0.0,102.0,12181860.39848688,1628940.0,83.17360189425271,0.18809716373916757,,
S_PortonSol,S_PortonSol,pv_solar,Antioquia,Solar,2027,168.068577846358,168068.577846358,0.0,102.0,12181860.39848688,1628940.0,83.17360184431499,0.18809716385347613,,
S_PortonSol,S_PortonSol,pv_solar,Antioquia,Solar,2028,168.06857700294773,168068.57700294774,0.0,102.0,12181860.39848688,1628940.0,83.17360225668273,0.18809716290955736,,
S_PortonSol,S_PortonSol,pv_solar,Antioquia,Solar,2029,168.06857809955866,168068.57809955865,0.0,102.0,12181860.39848688,1628940.0,83.17360172051784,0.18809716413685046,,
S_PortonSol,S_PortonSol,pv_solar,Antioquia,Solar,2030,168.06857785035928,168068.57785035926,0.0,102.0,12181860.39848688,1628940.0,83.17360184235864,0.18809716385795422,,
S_PortonSol,S_PortonSol,pv_solar,Antioquia,Solar,2031,168.0685780600508,168068.57806005082,0.0,102.0,12181860.39848688,1628940.0,83.17360173983438,0.1880971640926345,,
S_PortonSol,S_PortonSol,pv_solar,Antioquia,Solar,2032,168.0685779416536,168068.5779416536,0.0,102.0,12181860.39848688,1628940.0,83.17360179772221,0.18809716396012796,,
S_PortonSol,S_PortonSol,pv_solar,Antioquia,Solar,2033,168.0685779202979,168068.57792029792,0.0,102.0,12181860.39848688,1628940.0,83.17360180816361,0.18809716393622736,,
S_PortonSol,S_PortonSol,pv_solar,Antioquia,Solar,2034,168.068577270047,168068.577270047,0.0,102.0,12181860.39848688,1628940.0,83.17360212609015,0.18809716320848663,,
S_PortonSol,S_PortonSol,pv_solar,Antioquia,Solar,2035,168.06857781437088,168068.57781437092,0.0,102.0,12181860.39848688,1628940.0,83.17360185995442,0.1880971638176771,,
S_Salado,S_Salado,pv_solar,Surocciden,Solar,2023,0.18217686660129986,182.17686660129988,0.0,0.1,11943.000390673413,1597.0,75.3233794898128,0.20796445959052492,,
S_Salado,S_Salado,pv_solar,Surocciden,Solar,2024,0.18217667240935276,182.17667240935276,0.0,0.1,11943.000390673413,1597.0,75.32345871511419,0.20796423791021998,,
S_Salado,S_Salado,pv_solar,Surocciden,Solar,2025,0.18217667240935387,182.1766724093539,0.0,0.1,11943.000390673413,1597.0,75.32345871511374,0.20796423791022126,,
S_Salado,S_Salado,pv_solar,Surocciden,Solar,2026,0.1821766724093547,182.17667240935472,0.0,0.1,11943.000390673413,1597.0,75.3234587151134,0.2079642379102222,,
S_Salado,S_Salado,pv_solar,Surocciden,Solar,2027,0.18217667240935392,182.1766724093539,0.0,0.1,11943.000390673413,1597.0,75.32345871511372,0.20796423791022134,,
S_Salado,S_Salado,pv_solar,Surocciden,Solar,2028,0.1821766724093595,182.17667240935953,0.0,0.1,11943.000390673413,1597.0,75.32345871511144,0.2079642379102277,,
S_Salado,S_Salado,pv_solar,Surocciden,Solar,2029,0.1821769004224532,182.17690042245317,0.0,0.1,11943.000390673413,1597.0,75.3233656916726,0.20796449819914742,,
S_Salado,S_Salado,pv_solar,Surocciden,Solar,2030,0.1821764694774124,182.17646947741235,0.0,0.1,11943.000390673413,1597.0,75.3235415062877,0.20796400625275382,,
S_Salado,S_Salado,pv_solar,Surocciden,Solar,2031,0.18217667240936078,182.1766724093608,0.0,0.1,11943.000390673413,1597.0,75.32345871511093,0.20796423791022914,,
S_Salado,S_Salado,pv_solar,Surocciden,Solar,2032,0.18217667240935503,182.176672409355,0.0,0.1,11943.000390673413,1597.0,75.32345871511328,0.2079642379102226,,
S_Salado,S_Salado,pv_solar,Surocciden,Solar,2033,0.18217667240936058,182.17667240936058,0.0,0.1,11943.000390673413,1597.0,75.32345871511102,0.2079642379102289,,
S_Salado,S_Salado,pv_solar,Surocciden,Solar,2034,0.18217667240935517,182.17667240935518,0.0,0.1,11943.000390673413,1597.0,75.3234587151132,0.20796423791022275,,
S_Salado,S_Salado,pv_solar,Surocciden,Solar,2035,0.18217667240934982,182.1766724093498,0.0,0.1,11943.000390673413,1597.0,75.32345871511541,0.20796423791021662,,
S_SalvadorI,S_SalvadorI,pv_solar,Antioquia,Solar,2023,0.017347652167607485,17.347652167607485,0.0,0.01,1194.3000390673412,159.70000000000002,79.0509100589189,0.19803255899095298,,
S_SalvadorI,S_SalvadorI,pv_solar,Antioquia,Solar,2024,0.017347623027668062,17.347623027668057,0.0,0.01,1194.3000390673412,159.70000000000002,79.05104116614827,0.19803222634324266,,
S_SalvadorI,S_SalvadorI,pv_solar,Antioquia,Solar,2025,0.017347640993881083,17.34764099388108,0.0,0.01,1194.3000390673412,159.70000000000002,79.05096033200874,0.1980324314369986,,
S_SalvadorI,S_SalvadorI,pv_solar,Antioquia,Solar,2026,0.01734722164204732,17.347221642047323,0.0,0.01,1194.3000390673412,159.70000000000002,79.0528471363638,0.19802764431560865,,
S_SalvadorI,S_SalvadorI,pv_solar,Antioquia,Solar,2027,0.017347126469574453,17.34712646957445,0.0,0.01,1194.3000390673412,159.70000000000002,79.05327536189668,0.19802655787185441,,
S_SalvadorI,S_SalvadorI,pv_solar,Antioquia,Solar,2028,0.01734678519259411,17.346785192594112,0.0,0.01,1194.3000390673412,159.70000000000002,79.05481096551576,0.19802266201591448,,
S_SalvadorI,S_SalvadorI,pv_solar,Antioquia,Solar,2029,0.01734724202611013,17.34724202611013,0.0,0.01,1194.3000390673412,159.70000000000002,79.05275541952857,0.19802787701038957,,
S_SalvadorI,S_SalvadorI,pv_solar,Antioquia,Solar,2030,0.017347454235373864,17.347454235373867,0.0,0.01,1194.3000390673412,159.70000000000002,79.05180060981786,0.1980302994905692,,
S_SalvadorI,S_SalvadorI,pv_solar,Antioquia,Solar,2031,0.017347600054069566,17.347600054069567,0.0,0.01,1194.3000390673412,159.70000000000002,79.05114452991478,0.19803196408755208,,
S_SalvadorI,S_SalvadorI,pv_solar,Antioquia,Solar,2032,0.017347332971020896,17.347332971020897,0.0,0.01,1194.3000390673412,159.70000000000002,79.05234622112968,0.1980289151943024,,
S_SalvadorI,S_SalvadorI,pv_solar,Antioquia,Solar,2033,0.017347555860958007,17.34755586095801,0.0,0.01,1194.3000390673412,159.70000000000002,79.05134336616383,0.1980314595999772,,
S_SalvadorI,S_SalvadorI,pv_solar,Antioquia,Solar,2034,0.017346915521271117,17.346915521271118,0.0,0.01,1194.3000390673412,159.70000000000002,79.05422453386832,0.19802414978619992,,
S_SalvadorI,S_SalvadorI,pv_solar,Antioquia,Solar,2035,0.017347138074645746,17.34713807464575,0.0,0.01,1194.3000390673412,159.70000000000002,79.05322314499374,0.1980266903498372,,
S_SalvadorII,S_SalvadorII,pv_solar,Antioquia,Solar,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
