TRANS_TIMEPOINTS_1,TRANS_TIMEPOINTS_2,TRANS_TIMEPOINTS_3,DispatchTx
Caribe,Nordeste,2040,7.940686775087661e-07
Caribe,Nordeste,2041,4.763967985748725e-06
Caribe,Nordeste,2042,4.769738950099971e-06
Caribe,Nordeste,2043,4.773546643632061e-06
Caribe,Nordeste,2044,4.778471045386186e-06
Caribe,Nordeste,2045,4.776053059701752e-06
Caribe,Nordeste,2046,4.771727673705373e-06
Caribe,Nordeste,2047,4.777239006540617e-06
Caribe,Nordeste,2048,4.799257944806219e-06
Caribe,Nordeste,2049,4.8164160088161635e-06
Caribe,Nordeste,2050,4.836781622128489e-06
Caribe,Nordeste,2051,4.85317554618443e-06
Caribe,Nordeste,2052,4.8515180258613195e-06
Caribe,Nordeste,2053,4.845140064809082e-06
Caribe,Nordeste,2054,4.833491205699198e-06
Caribe,Nordeste,2055,4.822191385562759e-06
Caribe,Nordeste,2056,4.812164841402186e-06
Caribe,Nordeste,2057,4.796490998841148e-06
Caribe,Nordeste,2058,4.781049498184644e-06
Caribe,Nordeste,2059,4.782682726088913e-06
Caribe,Nordeste,2060,4.779388881857907e-06
Caribe,Nordeste,2061,4.771046133308988e-06
Caribe,Nordeste,2062,4.7759357063797105e-06
Caribe,Nordeste,2063,4.781177289557396e-06
Caribe,Nordeste,2064,4.774213879411735e-06
Caribe,Nordeste,2065,8.062737746652675e-07
Caribe,Nordeste,2066,8.072333438296938e-07
Caribe,Nordeste,2067,8.078351566351897e-07
Caribe,Nordeste,2068,8.083055064516812e-07
Caribe,Nordeste,2069,8.086077064043961e-07
Caribe,Nordeste,2070,8.080909473295375e-07
Caribe,Nordeste,2071,8.078144514133046e-07
Caribe,Nordeste,2072,8.087478758690996e-07
Caribe,Nordeste,2073,8.096709611090675e-07
Caribe,Nordeste,2074,8.102888699215261e-07
Caribe,Nordeste,2075,8.1097874111065e-07
Caribe,Nordeste,2076,8.10572469125036e-07
Caribe,Nordeste,2077,8.094863606432547e-07
Caribe,Nordeste,2078,8.083657936087423e-07
Caribe,Nordeste,2079,8.062517279350898e-07
Caribe,Nordeste,2080,8.034231605678015e-07
Caribe,Nordeste,2081,8.007187471646343e-07
Caribe,Nordeste,2082,8.001815837537261e-07
Caribe,Nordeste,2083,8.013763962041332e-07
Caribe,Nordeste,2084,7.958852862067993e-07
Caribe,Nordeste,2085,7.960275274084011e-07
Caribe,Nordeste,2086,7.984727673088442e-07
Caribe,Nordeste,2087,8.017508940926756e-07
Caribe,Nordeste,2088,8.045038936809835e-07
Caribe,Nordeste,2089,253.68923297842088
Caribe,Nordeste,2090,315.9046724770063
Caribe,Nordeste,2091,362.4660157839451
Caribe,Nordeste,2092,397.6941720571698
Caribe,Nordeste,2093,410.4414129210864
Caribe,Nordeste,2094,374.20337140510765
Caribe,Nordeste,2095,332.70682421965375
Caribe,Nordeste,2096,372.22122058119396
Caribe,Nordeste,2097,373.8227324516439
Caribe,Nordeste,2098,366.27151702327126
Caribe,Nordeste,2099,374.9468072109642
Caribe,Nordeste,2100,336.940128957996
Caribe,Nordeste,2101,302.4903335390217
Caribe,Nordeste,2102,293.10360969361517
Caribe,Nordeste,2103,302.07575108131033
Caribe,Nordeste,2104,326.6641411730502
Caribe,Nordeste,2105,337.26705166781807
Caribe,Nordeste,2106,338.19219661981833
Caribe,Nordeste,2107,339.5951614824778
Caribe,Nordeste,2108,321.1297784577476
Caribe,Nordeste,2109,317.9799637197055
Caribe,Nordeste,2110,340.2201936705968
Caribe,Nordeste,2111,337.9696670490871
Caribe,Nordeste,2112,290.22177661156803
Caribe,Nordeste,2113,8.315817852627756e-07
Caribe,Nordeste,2114,8.432071206591885e-07
Caribe,Nordeste,2115,8.458148883849458e-07
Caribe,Nordeste,2116,8.473787705830418e-07
Caribe,Nordeste,2117,8.480049797067534e-07
Caribe,Nordeste,2118,8.47217569402013e-07
Caribe,Nordeste,2119,8.467629391600739e-07
Caribe,Nordeste,2120,8.508997790016597e-07
Caribe,Nordeste,2121,8.53868325645079e-07
Caribe,Nordeste,2122,8.55833408125267e-07
Caribe,Nordeste,2123,8.576596837861865e-07
Caribe,Nordeste,2124,8.573161985571138e-07
Caribe,Nordeste,2125,8.556741208199257e-07
Caribe,Nordeste,2126,8.538345753461101e-07
Caribe,Nordeste,2127,8.491917942505263e-07
Caribe,Nordeste,2128,8.351802986241032e-07
Caribe,Nordeste,2129,5.433151423561845e-07
Caribe,Nordeste,2130,5.421523023846317e-07
Caribe,Nordeste,2131,5.424890048749337e-07
Caribe,Nordeste,2132,5.409272760897297e-07
Caribe,Nordeste,2133,5.404465236726679e-07
Caribe,Nordeste,2134,5.409862799865991e-07
Caribe,Nordeste,2135,5.420791042838189e-07
Caribe,Nordeste,2136,5.429210668017656e-07
Caribe,Nordeste,2137,3.082794568432259e-06
Caribe,Nordeste,2138,3.09425983870754e-06
Caribe,Nordeste,2139,3.1147186844434353e-06
Caribe,Nordeste,2140,3.1364439322960446e-06
Caribe,Nordeste,2141,3.1375615127768495e-06
Caribe,Nordeste,2142,3.173505251745772e-06
Caribe,Nordeste,2143,3.2588601755722994e-06
Caribe,Nordeste,2144,3.7133085784208603e-06
Caribe,Nordeste,2145,6.3194153791770206e-06
Caribe,Nordeste,2146,6.358611147127567e-06
Caribe,Nordeste,2147,6.3906842278361055e-06
Caribe,Nordeste,2148,6.3920521297640056e-06
Caribe,Nordeste,2149,6.366485978347564e-06
Caribe,Nordeste,2150,3.822836515319361e-06
Caribe,Nordeste,2151,3.6975886730768867e-06
Caribe,Nordeste,2152,3.282779732052408e-06
Caribe,Nordeste,2153,3.130219671531975e-06
Caribe,Nordeste,2154,3.089379138698634e-06
Caribe,Nordeste,2155,3.0776965207047376e-06
Caribe,Nordeste,2156,9.023375820380656e-07
Caribe,Nordeste,2157,8.969899842264814e-07
Caribe,Nordeste,2158,8.973003759797667e-07
Caribe,Nordeste,2159,9.022419272766369e-07
Caribe,Nordeste,2160,2.970758567872667e-06
Caribe,Nordeste,2161,8.333567840761258e-07
Caribe,Nordeste,2162,8.345006029201131e-07
Caribe,Nordeste,2163,8.350191939000055e-07
Caribe,Nordeste,2164,8.354100148270723e-07
Caribe,Nordeste,2165,8.356030783032339e-07
Caribe,Nordeste,2166,8.352112191702823e-07
Caribe,Nordeste,2167,8.350236387639793e-07
Caribe,Nordeste,2168,8.370914210509896e-07
Caribe,Nordeste,2169,8.387644989565462e-07
Caribe,Nordeste,2170,8.40502137489154e-07
Caribe,Nordeste,2171,8.421954491692529e-07
Caribe,Nordeste,2172,8.418090155755073e-07
Caribe,Nordeste,2173,8.403519349605411e-07
Caribe,Nordeste,2174,8.391226784398422e-07
Caribe,Nordeste,2175,8.36589717341474e-07
Caribe,Nordeste,2176,8.338782136951411e-07
Caribe,Nordeste,2177,8.306401243584964e-07
Caribe,Nordeste,2178,8.282325751595228e-07
Caribe,Nordeste,2179,8.290803286348439e-07
Caribe,Nordeste,2180,8.247355113844894e-07
Caribe,Nordeste,2181,8.204090469420573e-07
Caribe,Nordeste,2182,8.244790673828847e-07
Caribe,Nordeste,2183,8.284595090079259e-07
Caribe,Nordeste,2184,8.316229456394276e-07
Caribe,Nordeste,2185,2.811177411482199e-06
Caribe,Nordeste,2186,2.8116728634882574e-06
Caribe,Nordeste,2187,2.8286261025970993e-06
Caribe,Nordeste,2188,2.8594011980368137e-06
Caribe,Nordeste,2189,5.423865464368349e-06
Caribe,Nordeste,2190,5.51565070805456e-06
Caribe,Nordeste,2191,5.605326130083841e-06
Caribe,Nordeste,2192,5.674998650344444e-06
Caribe,Nordeste,2193,5.708206825130923e-06
Caribe,Nordeste,2194,5.73841508534649e-06
Caribe,Nordeste,2195,5.757329836458946e-06
Caribe,Nordeste,2196,5.753762738657321e-06
Caribe,Nordeste,2197,5.734515360710736e-06
Caribe,Nordeste,2198,5.7070644495238755e-06
Caribe,Nordeste,2199,5.665418893220965e-06
Caribe,Nordeste,2200,5.5763609581900536e-06
Caribe,Nordeste,2201,2.8396489696925544e-06
Caribe,Nordeste,2202,2.81232616830081e-06
Caribe,Nordeste,2203,2.807427846087576e-06
Caribe,Nordeste,2204,1.3781843622688887e-06
Caribe,Nordeste,2205,1.371356945473734e-06
Caribe,Nordeste,2206,1.3716194219935918e-06
Caribe,Nordeste,2207,1.3760969504985416e-06
Caribe,Nordeste,2208,2.764992603325238e-06
Caribe,Nordeste,2209,8.350633686583519e-07
Caribe,Nordeste,2210,8.362133305719174e-07
Caribe,Nordeste,2211,8.369781524433949e-07
Caribe,Nordeste,2212,8.375639473157664e-07
Caribe,Nordeste,2213,8.378369199172087e-07
Caribe,Nordeste,2214,8.376588512517548e-07
Caribe,Nordeste,2215,8.37781967768839e-07
Caribe,Nordeste,2216,8.391018624909179e-07
Caribe,Nordeste,2217,8.401636189312504e-07
Caribe,Nordeste,2218,8.411991699770491e-07
Caribe,Nordeste,2219,8.42318681700405e-07
Caribe,Nordeste,2220,8.425657353175542e-07
Caribe,Nordeste,2221,8.416664398992513e-07
Caribe,Nordeste,2222,8.40234413140554e-07
Caribe,Nordeste,2223,8.374551148644003e-07
Caribe,Nordeste,2224,8.344332166713544e-07
Caribe,Nordeste,2225,8.318623561209807e-07
Caribe,Nordeste,2226,8.306470072558074e-07
Caribe,Nordeste,2227,8.317211974424928e-07
Caribe,Nordeste,2228,8.302320474778522e-07
Caribe,Nordeste,2229,8.282370784603693e-07
Caribe,Nordeste,2230,8.296137668452767e-07
Caribe,Nordeste,2231,8.315061780078255e-07
Caribe,Nordeste,2232,8.336293385669328e-07
Caribe,Nordeste,2233,2.901282217115322e-06
Caribe,Nordeste,2234,2.911693071955212e-06
Caribe,Nordeste,2235,3.1798382250276756e-06
Caribe,Nordeste,2236,5.620268318501007e-06
Caribe,Nordeste,2237,5.6413253122243325e-06
Caribe,Nordeste,2238,5.655560248451269e-06
Caribe,Nordeste,2239,5.7373494617826295e-06
Caribe,Nordeste,2240,5.8062294199072465e-06
Caribe,Nordeste,2241,5.828355020994918e-06
Caribe,Nordeste,2242,5.847981740863667e-06
Caribe,Nordeste,2243,5.859807737956684e-06
Caribe,Nordeste,2244,5.8611844060027e-06
Caribe,Nordeste,2245,5.850104344381307e-06
Caribe,Nordeste,2246,5.824192292934002e-06
Caribe,Nordeste,2247,5.778691769307715e-06
Caribe,Nordeste,2248,5.685611450828163e-06
Caribe,Nordeste,2249,3.167977464132872e-06
Caribe,Nordeste,2250,2.9045106581120593e-06
Caribe,Nordeste,2251,2.900876840477723e-06
Caribe,Nordeste,2252,2.8767534513629036e-06
Caribe,Nordeste,2253,2.79150620376656e-06
Caribe,Nordeste,2254,2.8328752189776252e-06
Caribe,Nordeste,2255,2.866190584682264e-06
Caribe,Nordeste,2256,2.8857912679774495e-06
Caribe,Nordeste,2257,57.86760224737169
Caribe,Nordeste,2258,66.61191633795295
Caribe,Nordeste,2259,83.71167427715221
Caribe,Nordeste,2260,112.99646416932931
Caribe,Nordeste,2261,134.00768218044686
Caribe,Nordeste,2262,99.28017227025039
Caribe,Nordeste,2263,76.43462368985973
Caribe,Nordeste,2264,96.91969802534524
Caribe,Nordeste,2265,101.84043999869827
Caribe,Nordeste,2266,99.83767850586545
Caribe,Nordeste,2267,106.21396679645369
Caribe,Nordeste,2268,84.17394902544659
Caribe,Nordeste,2269,68.05604106099231
Caribe,Nordeste,2270,62.71849399742992
Caribe,Nordeste,2271,56.56433950963891
Caribe,Nordeste,2272,50.587614333703286
Caribe,Nordeste,2273,45.202567110221416
Caribe,Nordeste,2274,44.19428767867154
Caribe,Nordeste,2275,46.67419731208999
Caribe,Nordeste,2276,37.53031510486568
Caribe,Nordeste,2277,38.191410841035015
Caribe,Nordeste,2278,42.69874366845628
Caribe,Nordeste,2279,48.820365419037856
Caribe,Nordeste,2280,53.78704858415478
Caribe,Nordeste,2281,5.104039437830365e-06
Caribe,Nordeste,2282,5.096908966898219e-06
Caribe,Nordeste,2283,5.083149798524842e-06
Caribe,Nordeste,2284,5.07317905072254e-06
Caribe,Nordeste,2285,5.065196431072753e-06
Caribe,Nordeste,2286,5.059506231059302e-06
Caribe,Nordeste,2287,5.05374790657421e-06
Caribe,Nordeste,2288,5.0518962139191514e-06
Caribe,Nordeste,2289,5.0767506042111604e-06
Caribe,Nordeste,2290,5.103979629785172e-06
Caribe,Nordeste,2291,5.1278034632821516e-06
Caribe,Nordeste,2292,5.1353673400379e-06
Caribe,Nordeste,2293,5.134210407275925e-06
Caribe,Nordeste,2294,5.129610122997728e-06
Caribe,Nordeste,2295,5.120387884816441e-06
Caribe,Nordeste,2296,5.110235302641661e-06
Caribe,Nordeste,2297,5.10281666516783e-06
Caribe,Nordeste,2298,5.100588711421246e-06
Caribe,Nordeste,2299,5.108758028279231e-06
Caribe,Nordeste,2300,5.083253674456301e-06
Caribe,Nordeste,2301,5.072343780134041e-06
Caribe,Nordeste,2302,5.077924014243287e-06
Caribe,Nordeste,2303,5.0939713377250665e-06
Caribe,Nordeste,2304,5.106387989808327e-06
Caribe,Nordeste,2305,8.51331756038957e-07
Caribe,Nordeste,2306,8.578085720343553e-07
Caribe,Nordeste,2307,8.60123368813625e-07
Caribe,Nordeste,2308,8.613181825157012e-07
Caribe,Nordeste,2309,8.618184740609128e-07
Caribe,Nordeste,2310,8.613217045387443e-07
Caribe,Nordeste,2311,8.611808842041852e-07
Caribe,Nordeste,2312,8.644027340379801e-07
Caribe,Nordeste,2313,8.670299035515699e-07
Caribe,Nordeste,2314,8.690301496149964e-07
Caribe,Nordeste,2315,8.710469136771009e-07
Caribe,Nordeste,2316,8.704780856855521e-07
Caribe,Nordeste,2317,8.687137375857231e-07
Caribe,Nordeste,2318,8.67034810605526e-07
Caribe,Nordeste,2319,8.633529428475232e-07
Caribe,Nordeste,2320,8.544434858912108e-07
Caribe,Nordeste,2321,8.497920569564792e-07
Caribe,Nordeste,2322,8.481739829277029e-07
Caribe,Nordeste,2323,8.484309971159068e-07
Caribe,Nordeste,2324,8.46290199884427e-07
Caribe,Nordeste,2325,8.444302731334281e-07
Caribe,Nordeste,2326,8.46249768995942e-07
Caribe,Nordeste,2327,8.477626246812062e-07
Caribe,Nordeste,2328,8.490988195157211e-07
Caribe,Nordeste,2329,5.197088484728092e-06
Caribe,Nordeste,2330,5.19238628552241e-06
Caribe,Nordeste,2331,5.2526191038001385e-06
Caribe,Nordeste,2332,5.329521928248136e-06
Caribe,Nordeste,2333,5.368825208294131e-06
Caribe,Nordeste,2334,5.359458061588389e-06
Caribe,Nordeste,2335,5.388692841313003e-06
Caribe,Nordeste,2336,5.497485084878418e-06
Caribe,Nordeste,2337,5.5632655060920155e-06
Caribe,Nordeste,2338,5.600940885554815e-06
Caribe,Nordeste,2339,5.65638060021472e-06
Caribe,Nordeste,2340,5.629339357089109e-06
Caribe,Nordeste,2341,5.5955937882357676e-06
Caribe,Nordeste,2342,5.577747075914213e-06
Caribe,Nordeste,2343,5.517239161065355e-06
Caribe,Nordeste,2344,5.322586503174255e-06
Caribe,Nordeste,2345,5.178961163006374e-06
Caribe,Nordeste,2346,5.138334900850292e-06
Caribe,Nordeste,2347,5.130718613449836e-06
Caribe,Nordeste,2348,5.080307931090179e-06
Caribe,Nordeste,2349,5.068204628699269e-06
Caribe,Nordeste,2350,5.089901293476958e-06
Caribe,Nordeste,2351,5.118232302957911e-06
Caribe,Nordeste,2352,5.150639011271195e-06
Caribe,Nordeste,2353,8.641510268417696e-07
Caribe,Nordeste,2354,8.664174351379656e-07
Caribe,Nordeste,2355,8.684003835932417e-07
Caribe,Nordeste,2356,8.707002216290413e-07
Caribe,Nordeste,2357,8.715138624966306e-07
Caribe,Nordeste,2358,8.702273850490639e-07
Caribe,Nordeste,2359,8.68617648744974e-07
Caribe,Nordeste,2360,8.741889292700056e-07
Caribe,Nordeste,2361,8.766443582628939e-07
Caribe,Nordeste,2362,8.789263768970861e-07
Caribe,Nordeste,2363,8.80898393126791e-07
Caribe,Nordeste,2364,8.805570836313272e-07
Caribe,Nordeste,2365,8.786668935919118e-07
Caribe,Nordeste,2366,8.765579039155348e-07
Caribe,Nordeste,2367,8.69021407103569e-07
Caribe,Nordeste,2368,8.64355580755472e-07
Caribe,Nordeste,2369,8.611301568279745e-07
Caribe,Nordeste,2370,8.589771413957863e-07
Caribe,Nordeste,2371,8.597200200251345e-07
Caribe,Nordeste,2372,8.543188676935704e-07
Caribe,Nordeste,2373,8.450763905616523e-07
Caribe,Nordeste,2374,8.528714761796823e-07
Caribe,Nordeste,2375,8.58419715985459e-07
Caribe,Nordeste,2376,8.617340645048654e-07
Caribe,Nordeste,2377,4.989682219496111e-06
Caribe,Nordeste,2378,5.051841652571772e-06
Caribe,Nordeste,2379,1.053745752629023e-05
Caribe,Nordeste,2380,1.1224561198040378e-05
Caribe,Nordeste,2381,21.105322698150005
Caribe,Nordeste,2382,11.42024826393798
Caribe,Nordeste,2383,46.71232638159311
Caribe,Nordeste,2384,219.64473548706297
Caribe,Nordeste,2385,273.292477879994
Caribe,Nordeste,2386,304.8185552205559
Caribe,Nordeste,2387,336.15326678986963
Caribe,Nordeste,2388,282.40544129348905
Caribe,Nordeste,2389,178.30724859573434
Caribe,Nordeste,2390,80.32334318779282
Caribe,Nordeste,2391,1.0928902156399174e-05
Caribe,Nordeste,2392,5.092058475960669e-06
Caribe,Nordeste,2393,4.950661668645655e-06
Caribe,Nordeste,2394,4.907809808460435e-06
Caribe,Nordeste,2395,4.905595393690233e-06
Caribe,Nordeste,2396,4.859642188064086e-06
Caribe,Nordeste,2397,4.843619771580355e-06
Caribe,Nordeste,2398,4.861959576714386e-06
Caribe,Nordeste,2399,4.890511466275235e-06
Caribe,Nordeste,2400,4.921032393608571e-06
Caribe,Nordeste,2401,8.659314328624283e-07
Caribe,Nordeste,2402,8.571280208467967e-07
Caribe,Nordeste,2403,8.659444272831243e-07
Caribe,Nordeste,2404,8.691777304422629e-07
Caribe,Nordeste,2405,8.736234576430224e-07
Caribe,Nordeste,2406,8.70984106299806e-07
Caribe,Nordeste,2407,8.6969658778267e-07
Caribe,Nordeste,2408,8.806845444698745e-07
Caribe,Nordeste,2409,8.82043978946961e-07
Caribe,Nordeste,2410,8.829554085848842e-07
Caribe,Nordeste,2411,8.84076109719781e-07
Caribe,Nordeste,2412,8.833584012142422e-07
Caribe,Nordeste,2413,8.727552033461169e-07
Caribe,Nordeste,2414,8.679501182044835e-07
Caribe,Nordeste,2415,8.697882047823996e-07
Caribe,Nordeste,2416,8.647153085459466e-07
Caribe,Nordeste,2417,8.623441198479379e-07
Caribe,Nordeste,2418,8.61211000595041e-07
Caribe,Nordeste,2419,8.620942577360791e-07
Caribe,Nordeste,2420,8.604534685961145e-07
Caribe,Nordeste,2421,8.577903825154793e-07
Caribe,Nordeste,2422,8.593181054525971e-07
Caribe,Nordeste,2423,8.614523360488792e-07
Caribe,Nordeste,2424,8.635387547868991e-07
Caribe,Nordeste,2425,1.0412463952373215e-05
Caribe,Nordeste,2426,1.0498394111582675e-05
Caribe,Nordeste,2427,1.1465161700093995e-05
Caribe,Nordeste,2428,1.1872977161561386e-05
Caribe,Nordeste,2429,1.1974412536591553e-05
Caribe,Nordeste,2430,1.1895914494571996e-05
Caribe,Nordeste,2431,1.2759681245860297e-05
Caribe,Nordeste,2432,99.55973411311977
Caribe,Nordeste,2433,109.55602321648232
Caribe,Nordeste,2434,119.85908317320074
Caribe,Nordeste,2435,138.4774330428562
Caribe,Nordeste,2436,97.33211998564065
Caribe,Nordeste,2437,10.868808245604304
Caribe,Nordeste,2438,1.2386980870766497e-05
Caribe,Nordeste,2439,1.1692891007936499e-05
Caribe,Nordeste,2440,1.0399276526859845e-05
Caribe,Nordeste,2441,4.96060206800128e-06
Caribe,Nordeste,2442,4.911069647500316e-06
Caribe,Nordeste,2443,4.91657506443294e-06
Caribe,Nordeste,2444,4.890500535504895e-06
Caribe,Nordeste,2445,4.88352685469379e-06
Caribe,Nordeste,2446,4.894637720163906e-06
Caribe,Nordeste,2447,4.91043946718879e-06
Caribe,Nordeste,2448,4.96849512174748e-06
Caribe,Nordeste,2449,6.852652208952303e-07
Caribe,Nordeste,2450,6.88988381348499e-07
Caribe,Nordeste,2451,6.931882068287695e-07
Caribe,Nordeste,2452,7.452022474431885e-07
Caribe,Nordeste,2453,34.134670014188586
Caribe,Nordeste,2454,7.057323164251523e-07
Caribe,Nordeste,2455,6.929272431445307e-07
Caribe,Nordeste,2456,7.907664024469925e-07
Caribe,Nordeste,2457,13.706838003049054
Caribe,Nordeste,2458,10.601389672650802
Caribe,Nordeste,2459,21.879340927822575
Caribe,Nordeste,2460,6.984599092743639e-07
Caribe,Nordeste,2461,6.912705252101869e-07
Caribe,Nordeste,2462,6.881043776600548e-07
Caribe,Nordeste,2463,6.851203019098602e-07
Caribe,Nordeste,2464,6.825929775220461e-07
Caribe,Nordeste,2465,6.806429160202178e-07
Caribe,Nordeste,2466,6.803146721456088e-07
Caribe,Nordeste,2467,6.812271447471977e-07
Caribe,Nordeste,2468,6.795015186467357e-07
Caribe,Nordeste,2469,6.795468772004616e-07
Caribe,Nordeste,2470,6.797363505671261e-07
Caribe,Nordeste,2471,6.812864969870558e-07
Caribe,Nordeste,2472,6.834180817581473e-07
Caribe,Nordeste,2473,499.9999944277765
Caribe,Nordeste,2474,499.9999944796708
Caribe,Nordeste,2475,499.9999943908292
Caribe,Nordeste,2476,499.9999943655378
Caribe,Nordeste,2477,499.99999578526985
Caribe,Nordeste,2478,499.9999957877639
Caribe,Nordeste,2479,499.99999577813264
Caribe,Nordeste,2480,499.99999581177786
Caribe,Nordeste,2481,499.9999958050682
Caribe,Nordeste,2482,499.9999957845622
Caribe,Nordeste,2483,499.9999958036223
Caribe,Nordeste,2484,499.9999958065358
Caribe,Nordeste,2485,499.99999436683385
Caribe,Nordeste,2486,499.99999442499876
Caribe,Nordeste,2487,499.99999449166205
Caribe,Nordeste,2488,499.99999454129795
Caribe,Nordeste,2489,499.9999945606216
Caribe,Nordeste,2490,499.9999945531299
Caribe,Nordeste,2491,499.9999945325686
Caribe,Nordeste,2492,499.99999679058976
Caribe,Nordeste,2493,499.9999946045971
Caribe,Nordeste,2494,499.99999447463244
Caribe,Nordeste,2495,499.99999455170746
Caribe,Nordeste,2496,499.99999454833585
Nordeste,Caribe,1,499.9999993862761
Nordeste,Caribe,2,499.9999878007856
Nordeste,Caribe,3,499.99998729779594
Nordeste,Caribe,4,499.99998727324294
Nordeste,Caribe,5,499.9999872535071
Nordeste,Caribe,6,499.9999872881958
Nordeste,Caribe,7,499.9999874024467
Nordeste,Caribe,8,499.99998740603183
Nordeste,Caribe,9,499.99998795563323
Nordeste,Caribe,10,499.9999993310553
Nordeste,Caribe,11,499.99999944867284
Nordeste,Caribe,12,499.99999930729695
Nordeste,Caribe,13,499.9999994306399
Nordeste,Caribe,14,499.99999937649056
Nordeste,Caribe,15,499.99999943469487
Nordeste,Caribe,16,499.9999992871449
Nordeste,Caribe,17,499.9999994245181
Nordeste,Caribe,18,499.9999993955656
Nordeste,Caribe,19,499.9999993228603
Nordeste,Caribe,20,499.99999943215545
Nordeste,Caribe,21,499.99999941216765
Nordeste,Caribe,22,499.9999993342514
Nordeste,Caribe,23,499.99999937047835
Nordeste,Caribe,24,499.9999993919994
Nordeste,Caribe,25,499.99999634535135
Nordeste,Caribe,26,499.9999962756647
Nordeste,Caribe,27,499.99999623004067
Nordeste,Caribe,28,499.99999620602784
Nordeste,Caribe,29,499.99999604149696
Nordeste,Caribe,30,499.99999602334816
Nordeste,Caribe,31,499.99999600545044
Nordeste,Caribe,32,499.99999559750825
Nordeste,Caribe,33,499.9999955891814
Nordeste,Caribe,34,499.99999561917343
Nordeste,Caribe,35,499.9999959973484
Nordeste,Caribe,36,499.99999603859493
Nordeste,Caribe,37,499.99999621711936
Nordeste,Caribe,38,499.9999962331908
Nordeste,Caribe,39,499.99999626556814
Nordeste,Caribe,40,499.99999631316456
Nordeste,Caribe,41,499.9999964292834
Nordeste,Caribe,42,499.99999862721285
Nordeste,Caribe,43,499.99999865369597
Nordeste,Caribe,44,499.9999986910463
Nordeste,Caribe,45,499.99999866974
Nordeste,Caribe,46,499.9999986700916
Nordeste,Caribe,47,499.99999866302875
